title:mixed                                                                           , recorded:10.11.13 21.15.22, sampling:128, subject:anthony                                                                         , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4 RAW_CQ CQ_AF3 CQ_F7 CQ_F3 CQ_FC5 CQ_T7 CQ_P7 CQ_O1 CQ_O2 CQ_P8 CQ_T8 CQ_FC6 CQ_F4 CQ_F8 CQ_AF4 CQ_CMS CQ_DRL GYROX GYROY MARKER, chan:36, units:emotiv
13.00000000000000000000, 0.00000000000000000000, 4083.58964373295980000000, 4675.89732155684120000000, 4234.35887081540300000000, 4623.58963052823860000000, 4290.76912584624820000000, 4810.25629263031080000000, 4291.79476684680960000000, 4310.76912535718470000000, 4486.66655695336790000000, 4886.15372667181240000000, 4439.99989142784940000000, 4230.25630681315940000000, 4577.43578550300120000000, 4318.97425336167090000000, 479.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 1655.00000000000000000000, 1694.00000000000000000000, 0.00000000000000000000
14.00000000000000000000, 0.00000000000000000000, 4088.20502823548350000000, 4677.94860355796300000000, 4233.84605031512180000000, 4625.12809202908010000000, 4289.23066434540670000000, 4807.69219012890880000000, 4284.61527984288300000000, 4311.79476635774520000000, 4488.20501845420860000000, 4890.25629067405590000000, 4436.92296842616720000000, 4229.23066581259810000000, 4571.79475999991700000000, 4318.97425336167090000000, 501.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 1656.00000000000000000000, 1693.00000000000000000000, 0.00000000000000000000
15.00000000000000000000, 0.00000000000000000000, 4089.74348973632500000000, 4677.94860355796300000000, 4234.35887081540300000000, 4627.69219453048210000000, 4290.76912584624820000000, 4809.74347213003060000000, 4278.97425433979880000000, 4310.76912535718470000000, 4491.79476195617190000000, 4888.71782917321430000000, 4438.97425042728900000000, 4226.66656331119610000000, 4573.33322150075860000000, 4314.35886885914720000000, 497.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 1655.00000000000000000000, 1694.00000000000000000000, 0.00000000000000000000
16.00000000000000000000, 0.00000000000000000000, 4082.05118223211870000000, 4675.89732155684120000000, 4231.28194781371990000000, 4625.64091252936030000000, 4293.33322834765020000000, 4811.28193363087120000000, 4281.02553634092060000000, 4309.23066385634320000000, 4488.71783895448970000000, 4879.99988066844710000000, 4436.92296842616720000000, 4220.51271730783080000000, 4569.74347799879520000000, 4308.20502285578280000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 1656.00000000000000000000, 1693.00000000000000000000, 0.00000000000000000000
17.00000000000000000000, 0.00000000000000000000, 4076.41015672903400000000, 4676.41014205712240000000, 4229.23066581259810000000, 4623.07681002795830000000, 4295.38451034877200000000, 4810.76911313059100000000, 4282.56399784176210000000, 4308.71784335606300000000, 4486.66655695336790000000, 4878.97423966788660000000, 4432.82040442392370000000, 4217.43579430614860000000, 4567.69219599767350000000, 4307.69220235550260000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 1653.00000000000000000000, 1693.00000000000000000000, 0.00000000000000000000
18.00000000000000000000, 0.00000000000000000000, 4077.94861822987510000000, 4676.92296255740260000000, 4226.66656331119610000000, 4626.15373302964140000000, 4296.41015134933330000000, 4812.30757463143250000000, 4281.53835684120080000000, 4309.74348435662340000000, 4488.71783895448970000000, 4888.71782917321430000000, 4434.87168642504550000000, 4218.97425580699020000000, 4570.76911899935570000000, 4305.64092035438080000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 1655.00000000000000000000, 1694.00000000000000000000, 0.00000000000000000000
19.00000000000000000000, 0.00000000000000000000, 4073.33323372735140000000, 4672.82039855515900000000, 4221.02553780811190000000, 4623.58963052823860000000, 4296.92297184961350000000, 4812.82039513171280000000, 4281.53835684120080000000, 4311.28194585746500000000, 4489.74347995505010000000, 4889.23064967349460000000, 4432.30758392364350000000, 4214.87169180474670000000, 4560.51270899374780000000, 4296.41015134933330000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 1655.00000000000000000000, 1692.00000000000000000000, 0.00000000000000000000
20.00000000000000000000, 0.00000000000000000000, 4064.61528522258460000000, 4670.25629605375710000000, 4217.43579430614860000000, 4616.92296402459400000000, 4296.41015134933330000000, 4811.28193363087120000000, 4282.05117734148100000000, 4309.74348435662340000000, 4488.71783895448970000000, 4880.51270116872820000000, 4424.10245591915650000000, 4206.15374329997940000000, 4547.69219648673700000000, 4289.23066434540670000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 1653.00000000000000000000, 1693.00000000000000000000, 0.00000000000000000000
21.00000000000000000000, 0.00000000000000000000, 4066.66656722370640000000, 4676.92296255740260000000, 4217.94861480642880000000, 4621.02552802683660000000, 4295.89733084905220000000, 4811.79475413115230000000, 4282.56399784176210000000, 4309.23066385634320000000, 4487.17937745364820000000, 4883.58962417041040000000, 4431.28194292308220000000, 4206.66656380025960000000, 4556.41014499150420000000, 4291.28194634652850000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 1654.00000000000000000000, 1692.00000000000000000000, 0.00000000000000000000
22.00000000000000000000, 0.00000000000000000000, 4070.25631072566920000000, 4681.02552655964610000000, 4217.43579430614860000000, 4627.17937403020190000000, 4295.38451034877200000000, 4810.76911313059100000000, 4279.48707484007900000000, 4307.17938185522140000000, 4487.17937745364820000000, 4892.82039317545790000000, 4445.64091693093450000000, 4214.35887130446640000000, 4574.87168300159920000000, 4294.87168984849180000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 1653.00000000000000000000, 1692.00000000000000000000, 0.00000000000000000000
