title:n1                                                                              , recorded:09.12.13 13.00.44, sampling:128, subject:s1                                                                              , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4 RAW_CQ CQ_AF3 CQ_F7 CQ_F3 CQ_FC5 CQ_T7 CQ_P7 CQ_O1 CQ_O2 CQ_P8 CQ_T8 CQ_FC6 CQ_F4 CQ_F8 CQ_AF4 CQ_CMS CQ_DRL GYROX GYROY MARKER, chan:36, units:emotiv
12.00000000000000000000, 0.00000000000000000000, 4058.46143921921930000000, 4716.92296157927470000000, 4229.74348631287920000000, 4632.82039953328600000000, 4278.46143383951860000000, 4796.41013912273960000000, 4278.46143383951860000000, 4295.38451034877200000000, 4470.25630094439480000000, 4898.46141867854200000000, 4521.02553047215590000000, 4169.74348778006970000000, 4610.25629752094850000000, 4294.87168984849180000000, 498.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 1665.00000000000000000000, 1688.00000000000000000000, 0.00000000000000000000
13.00000000000000000000, 0.00000000000000000000, 4062.56400322146280000000, 4716.92296157927470000000, 4232.30758881428120000000, 4632.82039953328600000000, 4278.97425433979880000000, 4797.43578012330000000000, 4280.51271584064030000000, 4299.99989485129570000000, 4473.84604444635720000000, 4896.41013667742120000000, 4517.43578697019260000000, 4170.76912878063100000000, 4599.99988751533970000000, 4292.82040784737000000000, 494.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 1665.00000000000000000000, 1689.00000000000000000000, 0.00000000000000000000
14.00000000000000000000, 0.00000000000000000000, 4061.02554172062170000000, 4714.35885907787270000000, 4234.35887081540300000000, 4629.74347653160380000000, 4278.97425433979880000000, 4798.97424162414150000000, 4279.99989534035920000000, 4301.53835635213730000000, 4474.35886494663740000000, 4900.51270067966380000000, 4513.33322296794900000000, 4171.28194928091120000000, 4601.53834901618120000000, 4290.25630534596800000000, 503.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 1667.00000000000000000000, 1688.00000000000000000000, 0.00000000000000000000
15.00000000000000000000, 0.00000000000000000000, 4058.97425971950000000000, 4718.46142308011620000000, 4232.30758881428120000000, 4630.25629703188410000000, 4282.56399784176210000000, 4799.99988262470200000000, 4278.97425433979880000000, 4297.43579234989370000000, 4475.38450594719870000000, 4903.07680318106580000000, 4512.30758196738860000000, 4168.71784677950930000000, 4603.07681051702180000000, 4291.28194634652850000000, 493.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 1666.00000000000000000000, 1688.00000000000000000000, 0.00000000000000000000
16.00000000000000000000, 0.00000000000000000000, 4059.99990072006090000000, 4718.46142308011620000000, 4230.76912731343960000000, 4632.30757903300580000000, 4285.64092084344430000000, 4800.51270312498310000000, 4278.46143383951860000000, 4295.38451034877200000000, 4471.79476244523540000000, 4895.89731617714010000000, 4510.25629996626690000000, 4168.71784677950930000000, 4599.99988751533970000000, 4289.23066434540670000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 1666.00000000000000000000, 1689.00000000000000000000, 0.00000000000000000000
17.00000000000000000000, 0.00000000000000000000, 4059.48708021978020000000, 4712.30757707675090000000, 4232.82040931456140000000, 4633.84604053384740000000, 4281.53835684120080000000, 4801.02552362526330000000, 4277.94861333923840000000, 4298.46143335045510000000, 4467.17937794271170000000, 4889.74347017377570000000, 4508.71783846542530000000, 4170.25630828035080000000, 4601.02552851590100000000, 4289.23066434540670000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 1667.00000000000000000000, 1687.00000000000000000000, 0.00000000000000000000
18.00000000000000000000, 0.00000000000000000000, 4058.97425971950000000000, 4706.15373107338560000000, 4233.84605031512180000000, 4631.79475853272560000000, 4277.43579283895720000000, 4798.46142112386130000000, 4279.48707484007900000000, 4299.99989485129570000000, 4470.25630094439480000000, 4892.30757267517770000000, 4508.71783846542530000000, 4168.71784677950930000000, 4600.51270801561990000000, 4291.79476684680960000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 1666.00000000000000000000, 1688.00000000000000000000, 0.00000000000000000000
19.00000000000000000000, 0.00000000000000000000, 4060.51272122034110000000, 4706.15373107338560000000, 4233.84605031512180000000, 4624.61527152879990000000, 4278.97425433979880000000, 4795.89731862245940000000, 4279.48707484007900000000, 4298.46143335045510000000, 4475.89732644747890000000, 4895.89731617714010000000, 4507.17937696458470000000, 4172.30759028147170000000, 4597.94860551421790000000, 4291.79476684680960000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 1668.00000000000000000000, 1688.00000000000000000000, 0.00000000000000000000
20.00000000000000000000, 0.00000000000000000000, 4058.97425971950000000000, 4711.28193607619050000000, 4234.35887081540300000000, 4623.07681002795830000000, 4278.97425433979880000000, 4795.38449812217820000000, 4277.94861333923840000000, 4298.46143335045510000000, 4477.94860844860070000000, 4895.89731617714010000000, 4507.17937696458470000000, 4180.51271828595870000000, 4601.02552851590100000000, 4292.82040784737000000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 1667.00000000000000000000, 1688.00000000000000000000, 0.00000000000000000000
21.00000000000000000000, 0.00000000000000000000, 4056.41015721809800000000, 4707.69219257422720000000, 4233.33322981484160000000, 4629.23065603132360000000, 4278.46143383951860000000, 4796.92295962301980000000, 4279.48707484007900000000, 4298.46143335045510000000, 4479.99989044972240000000, 4901.02552117994490000000, 4508.71783846542530000000, 4177.94861578455680000000, 4596.41014401337720000000, 4289.74348484568780000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 0.00000000000000000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 1667.00000000000000000000, 1689.00000000000000000000, 0.00000000000000000000
