62,0,4078.974259,4748.717833,4216.922974,4629.230656,4303.589638,4826.153728,4279.999895,4298.974254,4497.948608,4861.538343,4450.256301,4179.999898,4523.589633,4313.333228,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1648,1687,0
63,0,4073.846054,4748.717833,4213.846051,4626.153733,4303.589638,4826.153728,4286.153741,4296.922972,4499.99989,4863.589625,4447.179378,4175.897334,4523.589633,4311.794766,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1647,1687,0
64,0,4070.769131,4747.179371,4204.615282,4626.666554,4310.769125,4831.281933,4294.358869,4294.87169,4491.794762,4861.025522,4445.128096,4168.717847,4522.051171,4310.769125,491,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1646,1689,0
65,0,4064.102465,4749.743474,4197.435795,4623.07681,4310.769125,4831.794754,4295.38451,4295.38451,4487.179377,4859.999881,4444.102455,4168.717847,4521.538351,4303.076818,508,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1645,1689,0
66,0,4058.97426,4747.692192,4198.461436,4617.948605,4307.179382,4827.179369,4291.281946,4295.897331,4491.281941,4860.512702,4447.179378,4165.640924,4520.51271,4292.820408,528,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1644,1689,0
67,0,4057.948619,4739.999884,4201.538359,4619.487067,4308.717843,4826.153728,4288.205023,4293.333228,4490.769121,4849.743471,4444.102455,4155.384514,4511.794761,4283.076818,525,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1642,1689,0
68,0,4056.922978,4742.563987,4199.487077,4618.461426,4308.717843,4829.230651,4287.692203,4293.846049,4486.666557,4842.051164,4438.97425,4149.743488,4501.025531,4278.461434,512,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1641,1690,0
69,0,4061.025542,4750.256294,4195.897333,4613.846041,4307.179382,4829.743472,4283.589639,4293.846049,4492.307582,4852.307574,4441.025532,4156.410155,4504.102454,4284.61528,494,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1639,1689,0
70,0,4064.102465,4750.256294,4196.410154,4619.999887,4306.666561,4827.179369,4277.435793,4291.794767,4493.846044,4855.384497,4444.615276,4167.692206,4515.384505,4295.897331,516,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1637,1691,0
71,0,4061.025542,4748.205012,4201.538359,4627.179374,4307.179382,4829.230651,4282.051177,4292.307587,4482.563993,4842.563984,4445.128096,4170.769129,4515.384505,4298.461433,383,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1637,1691,0
72,0,4063.076824,4748.205012,4202.051179,4623.07681,4308.717843,4830.256292,4289.230664,4294.87169,4479.99989,4838.46142,4441.025532,4167.179385,4502.051172,4294.87169,520,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1634,1692,0
73,0,4069.74349,4745.64091,4199.487077,4620.512708,4303.589638,4821.538344,4284.102459,4294.87169,4489.74348,4845.128087,4438.46143,4165.128103,4498.974249,4298.974254,460,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1632,1693,0
74,0,4079.9999,4750.769115,4206.153743,4627.692195,4300.512715,4812.820395,4276.922972,4294.358869,4493.333223,4846.666548,4449.743481,4170.256308,4518.974248,4315.38451,499,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1630,1691,0
75,0,4087.692208,4759.487063,4216.410153,4631.794759,4306.666561,4812.820395,4278.461434,4293.846049,4489.230659,4844.102446,4458.461429,4176.410154,4524.615274,4321.025535,500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1626,1693,0
76,0,4081.538362,4748.717833,4217.948615,4623.07681,4311.281946,4818.461421,4279.999895,4292.307587,4487.179377,4844.102446,4445.128096,4173.333231,4503.589633,4308.205023,431,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1624,1693,0
77,0,4072.820413,4737.435782,4215.897333,4618.461426,4308.717843,4824.102446,4279.999895,4294.358869,4496.922967,4851.281933,4444.615276,4171.281949,4506.666556,4306.153741,474,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1622,1694,0
78,0,4076.410157,4738.461423,4216.410153,4619.487067,4307.692202,4826.666549,4284.61528,4295.897331,4510.76912,4863.076804,4467.692198,4180.512718,4539.487068,4317.948612,499,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1621,1693,0
79,0,4077.435798,4727.692192,4214.358871,4611.281939,4307.692202,4826.666549,4291.281946,4294.87169,4505.640915,4869.23065,4476.922967,4184.615282,4556.922965,4321.538356,500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1619,1694,0
80,0,4072.820413,4709.230654,4213.33323,4601.538349,4309.230664,4828.717831,4296.410151,4302.051177,4499.487069,4878.97424,4479.99989,4182.05118,4567.692196,4318.974253,431,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1619,1693,0
81,0,4075.384516,4704.61527,4216.410153,4601.538349,4312.307587,4831.281933,4298.461433,4314.358869,4522.051171,4900.512701,4500.51271,4192.82041,4596.922965,4324.615279,474,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1617,1693,0
82,0,4077.435798,4702.051167,4216.922974,4603.076811,4310.256305,4830.256292,4297.948613,4319.999894,4541.53835,4918.461418,4520.51271,4205.640923,4622.051169,4331.281945,499,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1618,1692,0
83,0,4076.410157,4689.743475,4217.948615,4601.538349,4310.256305,4831.794754,4301.025536,4323.076817,4539.999889,4924.615264,4522.563992,4204.615282,4629.743477,4328.717843,500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1617,1691,0
84,0,4072.307593,4680.512706,4216.410153,4599.999888,4313.333228,4832.307574,4304.615279,4323.076817,4538.974248,4919.99988,4514.358864,4201.025538,4623.589631,4326.666561,431,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1618,1693,0
85,0,4063.076824,4677.435783,4207.692205,4597.435785,4309.743484,4830.256292,4301.538356,4318.974253,4534.871684,4909.230649,4507.179377,4201.538359,4609.230657,4327.179381,474,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1619,1693,0
86,0,4058.461439,4678.461424,4201.025538,4596.922965,4304.615279,4828.20501,4295.38451,4317.435792,4529.743479,4904.102444,4506.153736,4197.948615,4602.56399,4321.538356,499,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1619,1695,0
87,0,4058.97426,4678.461424,4199.999897,4598.974247,4305.1281,4828.717831,4294.87169,4316.410151,4531.28194,4906.153726,4499.487069,4188.717846,4596.922965,4308.717843,500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1620,1694,0
88,0,4059.48708,4677.948604,4201.538359,4598.461426,4306.666561,4830.256292,4302.563997,4311.281946,4530.256299,4901.538342,4489.74348,4186.153744,4585.128093,4299.999895,431,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1620,1695,0
89,0,4056.922978,4678.974245,4202.051179,4600.512708,4306.666561,4830.769113,4304.102459,4309.743484,4523.589633,4892.820393,4488.205018,4187.179385,4579.487068,4296.922972,474,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1622,1695,0
90,0,4053.333234,4674.35886,4199.999897,4602.05117,4308.205023,4829.743472,4297.948613,4310.769125,4521.538351,4891.281932,4488.717839,4183.076821,4582.563991,4295.897331,499,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1623,1697,0
91,0,4052.820414,4673.84604,4205.128102,4598.974247,4310.256305,4830.769113,4301.025536,4310.769125,4521.02553,4891.794752,4488.717839,4187.692205,4583.076811,4302.051177,500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1626,1697,0
92,0,4060.512721,4683.589629,4215.897333,4598.461426,4312.307587,4832.307574,4306.666561,4310.256305,4517.948607,4892.820393,4491.281941,4199.487077,4583.589632,4311.794766,431,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1627,1697,0
93,0,4071.281952,4688.717834,4218.461435,4605.128093,4312.307587,4831.281933,4299.487074,4309.743484,4522.563992,4901.025521,4499.99989,4202.564,4594.358862,4317.948612,474,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1630,1698,0
94,0,4077.948618,4688.205014,4216.410153,4606.153734,4311.281946,4830.769113,4291.794767,4311.281946,4530.256299,4909.74347,4506.666556,4202.051179,4600.512708,4322.563997,499,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1631,1697,0
95,0,4074.871695,4687.692193,4215.384512,4601.538349,4311.794766,4831.794754,4294.87169,4311.281946,4530.76912,4909.74347,4498.974249,4200.512718,4590.769119,4319.487074,500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1633,1699,0
96,0,4063.589644,4683.076809,4208.205025,4598.461426,4310.256305,4831.281933,4297.435792,4308.717843,4524.102453,4901.538342,4487.179377,4189.743487,4584.102452,4305.64092,431,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1635,1697,0
97,0,4057.948619,4678.461424,4201.025538,4594.358862,4309.230664,4831.281933,4297.435792,4314.358869,4523.589633,4894.871675,4485.640916,4179.487077,4583.076811,4298.974254,474,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1635,1698,0
98,0,4061.025542,4677.435783,4202.051179,4587.692196,4309.743484,4833.333215,4298.974254,4321.025535,4529.230658,4895.897316,4490.2563,4185.640923,4575.384504,4312.820407,499,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1638,1697,0
99,0,4062.564003,4678.461424,4201.538359,4587.692196,4302.563997,4830.769113,4296.922972,4314.358869,4519.487069,4892.820393,4488.205018,4194.871692,4571.79476,4320.512715,500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1639,1697,0
100,0,4058.461439,4676.410142,4197.948615,4591.79476,4295.38451,4826.666549,4294.358869,4306.666561,4503.076813,4877.948599,4478.974249,4190.769128,4569.743478,4306.153741,431,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1641,1699,0
101,0,4055.897337,4674.35886,4197.948615,4590.769119,4299.487074,4827.69219,4293.846049,4308.205023,4503.076813,4870.769112,4470.256301,4181.025539,4557.435786,4292.820408,474,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1642,1699,0
102,0,4058.461439,4679.487065,4198.974256,4593.333221,4304.615279,4828.20501,4289.230664,4303.589638,4508.205018,4875.897317,4470.769121,4181.025539,4550.769119,4294.358869,499,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1644,1700,0
103,0,4054.871696,4687.692193,4198.461436,4598.461426,4303.589638,4821.538344,4281.538357,4294.87169,4506.153736,4873.846035,4473.333224,4184.615282,4553.846042,4296.922972,500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1644,1700,0
104,0,4051.281952,4687.692193,4197.948615,4599.487067,4302.051177,4814.871677,4279.999895,4296.922972,4502.051172,4869.743471,4470.256301,4182.05118,4550.256299,4289.230664,431,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1646,1701,0
105,0,4054.358875,4690.256296,4198.461436,4598.974247,4303.076818,4816.410139,4283.589639,4303.076818,4508.717838,4872.307573,4469.23066,4180.512718,4548.205017,4284.61528,474,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1645,1701,0
106,0,4062.051183,4702.051167,4199.999897,4602.56399,4303.589638,4816.410139,4281.538357,4304.615279,4517.435787,4874.871676,4471.281942,4184.102462,4552.307581,4289.230664,499,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1647,1701,0
107,0,4068.717849,4707.692193,4203.07682,4608.717836,4304.102459,4812.307575,4278.974254,4305.1281,4521.02553,4881.538342,4474.358865,4190.256308,4559.999888,4294.358869,500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1647,1702,0
108,0,4079.9999,4710.769116,4211.794769,4614.358862,4306.666561,4818.974241,4288.205023,4310.256305,4523.589633,4891.794752,4482.563993,4199.999897,4569.743478,4301.025536,431,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1648,1701,0
109,0,4087.179387,4713.846039,4218.974256,4612.30758,4305.1281,4826.153728,4296.410151,4311.794766,4519.487069,4890.769111,4492.307582,4208.717846,4573.846042,4309.743484,474,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1648,1702,0
110,0,4084.615285,4709.230654,4218.974256,4607.179375,4298.461433,4818.461421,4288.717844,4303.076818,4511.794761,4879.48706,4486.666557,4212.307589,4570.256298,4313.333228,499,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1649,1702,0
111,0,4085.640926,4706.153731,4218.974256,4609.230657,4295.38451,4810.256293,4278.974254,4296.410151,4519.999889,4873.846035,4478.974249,4215.897333,4568.717837,4313.846048,500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1649,1703,0
112,0,4091.281951,4714.358859,4221.025538,4611.794759,4296.410151,4812.307575,4278.974254,4299.999895,4535.897325,4875.384496,4487.692198,4216.410153,4570.256298,4321.538356,431,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1651,1703,0
113,0,4090.25631,4718.974244,4219.999897,4610.769118,4295.38451,4813.333216,4280.512716,4305.1281,4543.076812,4875.897317,4489.74348,4208.717846,4568.205016,4323.589638,474,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1650,1702,0
114,0,4082.051182,4713.333218,4218.461435,4609.230657,4294.87169,4811.794754,4277.948613,4307.692202,4552.307581,4877.435778,4482.051172,4203.07682,4569.230657,4312.820407,499,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1652,1703,0
115,0,4077.948618,4707.692193,4215.384512,4606.666554,4296.410151,4812.820395,4277.948613,4311.794766,4556.410145,4879.48706,4484.102454,4203.07682,4570.256298,4307.179382,500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1652,1700,0
116,0,4074.358875,4705.640911,4206.666564,4602.56399,4296.922972,4815.384498,4279.999895,4308.717843,4543.589632,4877.948599,4486.153736,4202.051179,4562.05117,4309.743484,431,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1652,1702,0
117,0,4069.23067,4702.563988,4201.538359,4601.538349,4297.948613,4816.410139,4279.999895,4299.487074,4537.435786,4876.922958,4478.974249,4196.410154,4554.871683,4305.64092,474,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1653,1700,0
118,0,4065.640926,4699.999885,4202.564,4601.538349,4296.922972,4814.871677,4277.948613,4294.87169,4531.794761,4871.794753,4474.871685,4189.743487,4554.871683,4295.897331,499,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1653,1700,0
119,0,4063.076824,4706.666552,4201.538359,4602.56399,4295.38451,4813.333216,4277.948613,4295.38451,4510.76912,4863.589625,4474.358865,4186.153744,4552.820401,4293.333228,500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1653,1700,0
120,0,4069.23067,4713.846039,4200.512718,4605.128093,4295.897331,4812.820395,4278.974254,4296.922972,4501.025531,4862.051163,4471.281942,4189.230667,4544.102453,4297.435792,431,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1653,1700,0
121,0,4072.307593,4710.769116,4200.512718,4602.56399,4294.358869,4808.717831,4273.333229,4294.87169,4507.692197,4861.538343,4469.74348,4189.743487,4534.871684,4295.38451,474,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1653,1701,0
122,0,4069.74349,4709.230654,4201.538359,4602.05117,4293.846049,4808.205011,4272.307588,4296.922972,4509.230659,4865.128086,4471.281942,4189.743487,4537.948607,4289.743485,499,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1653,1701,0
123,0,4076.410157,4718.974244,4209.230666,4611.794759,4297.435792,4813.846036,4280.512716,4306.666561,4509.743479,4877.435778,4476.410147,4196.922974,4551.28194,4292.820408,500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1654,1701,0
124,0,4084.102464,4724.102449,4216.922974,4617.435785,4297.948613,4814.871677,4283.589639,4308.205023,4508.717838,4876.410137,4478.461429,4203.589641,4557.435786,4300.512715,431,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1653,1701,0
125,0,4083.589644,4719.999885,4218.974256,4615.897323,4296.410151,4811.281934,4278.461434,4298.974254,4502.051172,4859.999881,4475.897326,4199.487077,4553.846042,4299.999895,474,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1654,1702,0
